time,field,id,depth,pressure,temperature,oil_spill
360,Frigg,10.0,29.36873503419787,288.2956988135103,6.5809831260465534,0.0
361,Frigg,10.0,23.597344147363085,225.28380013804122,6.580263650229875,0.0
362,Frigg,10.0,22.51767674183814,223.4594862352902,7.05726194649104,0.0
363,Frigg,10.0,31.971604153311496,314.3656491417193,5.992952459748651,0.0
364,Frigg,10.0,26.895644897633343,266.1472446286283,6.6930687466610665,0.0
365,Frigg,10.0,20.694126619235043,202.94010899134332,7.620685804832986,0.0
366,Frigg,10.0,19.134003852891034,187.4816304356395,7.5405896213702395,0.0
367,Frigg,10.0,27.3673114174241,270.4928331706485,6.527204519117127,0.0
368,Frigg,10.0,19.984300317585692,195.6151244670364,7.557430254399259,0.0
369,Frigg,10.0,20.71649021358059,204.90695580797316,7.497300282049314,0.0
370,Frigg,10.0,17.585953562757908,174.043906367376,8.216882993942225,0.0
371,Frigg,10.0,26.83334840584061,261.41147854484706,6.737931793830929,0.0
372,Frigg,10.0,20.369510120972787,198.28500658227168,7.651766580054906,0.0
373,Frigg,10.0,25.77692727411441,252.6994743051579,6.671485924613392,0.0
374,Frigg,10.0,23.264084432969433,231.1587749927815,6.75773395405902,0.0
375,Frigg,10.0,22.595040247930957,218.00926371265723,7.143028805094785,0.0
376,Frigg,10.0,25.146412529454096,247.43756501450764,6.433187075666538,0.0
377,Frigg,10.0,25.097399706029872,242.5940813077992,6.668874405736281,0.0
378,Frigg,10.0,28.480334479692157,275.8289914202075,6.25501762646345,0.0
379,Frigg,10.0,24.14627507455555,236.18238438871578,6.828313069046582,0.0
380,Frigg,10.0,24.61001883141833,238.0001998394215,6.967403517916372,0.0
381,Frigg,10.0,34.488471192166145,339.0096056294516,5.9691670558674,0.0
382,Frigg,10.0,27.372449132363997,267.9573339009324,6.298223163088591,0.0
383,Frigg,10.0,20.96634127256582,203.92257942264246,7.544838285356881,0.0
384,Frigg,10.0,24.575800662657727,241.35835369724882,6.514790322944242,0.0
385,Frigg,10.0,30.22774238992187,295.8869557551405,5.811856893214833,0.0
386,Frigg,10.0,31.43110297585418,308.33554825003654,6.0309023440725325,0.0
387,Frigg,10.0,33.43289883163025,322.40165734399153,5.849422060639053,0.0
388,Frigg,10.0,29.324978145005456,288.0937318547332,5.721431504834498,0.0
389,Frigg,10.0,27.18915401809209,268.90800349547504,6.631936565445434,0.0
390,Frigg,10.0,17.98136976047442,180.03615082447536,7.882191076479721,0.0
391,Frigg,10.0,21.21187652460064,209.1518281330601,7.298117887104212,0.0
392,Frigg,10.0,28.010505721300017,270.6872747565051,6.429202399166758,0.0
393,Frigg,10.0,25.538912993744546,248.39960672355164,6.707422722859972,0.0
394,Frigg,10.0,6.806136599066825,64.18851815907615,11.36094799440502,3.193863400933175
395,Frigg,10.0,1.8218867788435382,18.445875374677854,15.332226869858513,8.178113221156462
396,Frigg,10.0,0.0,-1.0032659110345639,14.632192776041403,10.0
397,Frigg,10.0,26.366102803855174,260.24916746953517,7.13289054464136,0.0
398,Frigg,10.0,15.785641848767952,156.00426486650542,8.083223333828679,0.0
399,Frigg,10.0,21.637245195410973,216.8308592061436,7.332930445883386,0.0
400,Frigg,10.0,23.201896637050424,226.4162362367449,7.187154407337483,0.0
401,Frigg,10.0,21.895834205655607,209.66358468051428,7.411709299458373,0.0
402,Frigg,10.0,21.318607555608644,209.19852713793907,7.404467042908137,0.0
403,Frigg,10.0,25.930091723970367,262.88820631773154,7.237852260558122,0.0
404,Frigg,10.0,26.364660160395232,267.1468854663992,6.73333192878827,0.0
405,Frigg,10.0,25.48246251920328,248.15984818547017,6.433584645837864,0.0
406,Frigg,10.0,26.908163443871423,257.563663134948,6.899894948852783,0.0
407,Frigg,10.0,24.10811745049251,237.81285137287173,7.011668553120882,0.0
408,Frigg,10.0,30.971170248505132,305.38357930017656,5.75137694070984,0.0
409,Frigg,10.0,23.725823641375694,235.42300996727042,7.467444135213819,0.0
410,Frigg,10.0,26.443355109386047,259.400224018339,6.6506399598928985,0.0
411,Frigg,10.0,23.90492600409271,235.35513313712966,6.53873452360884,0.0
412,Frigg,10.0,18.918023304485793,185.52046741296832,7.690896260330671,0.0
413,Frigg,10.0,27.617425453505437,271.4287124574618,5.87425011998227,0.0
414,Frigg,10.0,25.995739345991858,254.6654051348987,6.652195874713203,0.0
415,Frigg,10.0,28.5437107032963,279.30567043185306,6.151616305700111,0.0
416,Frigg,10.0,28.680505482365376,279.20931020395597,6.238125491630373,0.0
417,Frigg,10.0,25.714404327028166,253.43096339279302,6.6811439212205705,0.0
418,Frigg,10.0,24.860717538141294,247.69184120680967,6.725804598078993,0.0
419,Frigg,10.0,27.778659221830566,268.02860094748627,6.204669510945131,0.0
420,Frigg,10.0,29.614921461338596,291.9451068694772,6.226572234062369,0.0
421,Frigg,10.0,30.400145037261414,298.9177721691027,5.6621340789029535,0.0
422,Frigg,10.0,22.477019086783628,218.00529829631918,7.109620629985277,0.0
423,Frigg,10.0,25.942656302049315,258.44953722410656,6.320383110016719,0.0
424,Frigg,10.0,29.991445352084757,291.55628851864947,5.754938632163897,0.0
425,Frigg,10.0,22.30910630997016,219.8709655876632,7.314758225482851,0.0
426,Frigg,10.0,25.40251000999531,250.21679406447345,6.503591759773258,0.0
427,Frigg,10.0,24.594867349833407,235.0568950406629,7.208766154415555,0.0
428,Frigg,10.0,27.892920387335366,273.0981071770359,6.054058380483255,0.0
429,Frigg,10.0,19.19141710902789,190.3387551624159,7.3560648957807295,0.0
430,Frigg,10.0,21.049343106840645,209.556759668472,7.677884429235441,0.0
431,Frigg,10.0,27.229926000781305,264.84508761062716,6.482995486778724,0.0
432,Frigg,10.0,30.897669893947995,302.73137391380635,6.130120940482906,0.0
433,Frigg,10.0,12.432307750187505,121.55970002569352,9.631389524010636,0.0
434,Frigg,10.0,22.745866098284086,219.61847702210525,7.183801798020073,0.0
435,Frigg,10.0,18.034032192558634,176.42402362329747,7.730750217874119,0.0
436,Frigg,10.0,19.452336100432714,187.5540477228772,7.731446855274993,0.0
437,Frigg,10.0,15.081370950640157,151.8649593944363,8.300971128437068,0.0
438,Frigg,10.0,25.276449271783555,250.39331407320748,6.76260644508956,0.0
439,Frigg,10.0,17.18564467366192,166.25129886435113,7.89107878763885,0.0
440,Frigg,10.0,19.47615579021764,193.3697004645589,7.876674711310723,0.0
441,Frigg,10.0,28.698672182782797,278.1302713878325,6.155762363280812,0.0
442,Frigg,10.0,28.96520246186944,286.24321303808654,6.040858893627066,0.0
443,Frigg,10.0,28.29886342379155,280.02888196950414,6.687355316614741,0.0
444,Frigg,10.0,23.83230564848248,237.50119568552495,6.689332017262935,0.0
445,Frigg,10.0,25.8806180497725,253.63386856954958,6.706326597762144,0.0
446,Frigg,10.0,29.853079688611654,295.9450713497475,5.982494018802507,0.0
447,Frigg,10.0,28.68640145695467,279.8474083107903,6.365157144542481,0.0
448,Frigg,10.0,28.32529463991015,272.7924498979024,6.188789540396087,0.0
449,Frigg,10.0,33.06528214667961,325.2095153943724,5.783998943098579,0.0
450,Frigg,10.0,26.768352203117548,262.9385359649948,6.390376619401833,0.0
451,Frigg,10.0,25.792830071836285,252.8694356810325,6.527495673873456,0.0
452,Frigg,10.0,25.224530685761927,248.5616056805916,6.800096606847396,0.0
453,Frigg,10.0,31.28204526554527,302.15337841742337,6.095918884789813,0.0
454,Frigg,10.0,29.66327581846898,290.11129655070204,6.3332536778041915,0.0
455,Frigg,10.0,28.106401490809287,271.0392388325738,6.474682624638624,0.0
456,Frigg,10.0,24.50370706048361,237.2945387550022,6.89145496395072,0.0
457,Frigg,10.0,25.853837482422172,251.7228015453446,6.581103634639137,0.0
458,Frigg,10.0,23.60151272704395,228.35032906544646,6.94823517909447,0.0
459,Frigg,10.0,23.942922998015693,229.6703126836941,6.923931983272184,0.0
460,Frigg,10.0,23.29086401539278,231.1079245053988,6.661109788100687,0.0
461,Frigg,10.0,21.79008147510919,215.17001287418285,7.1238889008824975,0.0
462,Frigg,10.0,18.67646348412434,185.3378111737708,7.853702579943716,0.0
463,Frigg,10.0,19.721675824508964,189.64134906140518,7.415745355296222,0.0
464,Frigg,10.0,23.426016803867913,229.2911029542473,6.88575165239363,0.0
465,Frigg,10.0,20.923084952499,208.52222555959506,7.1259411600731255,0.0
466,Frigg,10.0,21.683005428964822,213.37796182244907,7.231151114467813,0.0
467,Frigg,10.0,24.71090792789858,241.677739924383,6.551944401092389,0.0
468,Frigg,10.0,25.550312786457766,249.92481061364413,6.637489387170492,0.0
469,Frigg,10.0,25.781751126598632,258.1442048791426,6.513435029601462,0.0
470,Frigg,10.0,18.51658723638454,179.50437482806714,7.726686155171571,0.0
471,Frigg,10.0,23.82909225009774,231.9511038271072,6.779797040687631,0.0
472,Frigg,10.0,20.57437652949784,201.8671446517073,7.112848040449153,0.0
473,Frigg,10.0,29.383260654761443,291.35466424425573,6.360632769418498,0.0
474,Frigg,10.0,24.687643482187944,242.06973589091538,6.755779203613436,0.0
475,Frigg,10.0,23.249460178584062,226.38464749467164,6.927604269688815,0.0
476,Frigg,10.0,28.8468874810747,281.11875204758894,6.414109959589366,0.0
477,Frigg,10.0,26.77979059264659,258.32551691378274,6.270150967005897,0.0
478,Frigg,10.0,32.21254843887581,311.5337060268903,5.81908127086972,0.0
479,Frigg,10.0,28.27508636107869,280.51170971353014,6.380006883120451,0.0
480,Frigg,10.0,29.412564137402008,288.4333541097713,6.098196214960517,0.0
481,Frigg,10.0,21.862767013046046,216.54892837092723,6.944222470553381,0.0
482,Frigg,10.0,24.84897560645459,244.92958564602623,6.7401531739408185,0.0
483,Frigg,10.0,22.089359522717043,212.56963001293371,7.286926901389688,0.0
484,Frigg,10.0,29.00568850527936,283.8744965173756,6.46007752397155,0.0
485,Frigg,10.0,22.21972178150791,216.74780207339526,7.28713723035,0.0
486,Frigg,10.0,24.811342661960747,244.78069236653818,6.161257148467999,0.0
487,Frigg,10.0,27.127309533173833,271.40764215128786,6.281824872257531,0.0
488,Frigg,10.0,19.909535314655102,196.85123236121765,7.185844981330138,0.0
489,Frigg,10.0,26.384790784516163,258.8433791293627,6.951027199911505,0.0
490,Frigg,10.0,24.281243894836006,240.75584558263435,6.642934614202581,0.0
491,Frigg,10.0,21.91914321696083,213.06775032159908,7.124848794370433,0.0
492,Frigg,10.0,24.30122464030014,233.29996856490112,6.746361666343243,0.0
493,Frigg,10.0,21.524836658171658,211.29893811633485,7.106238503712939,0.0
494,Frigg,10.0,26.493546819480795,260.00474429291563,6.4629570891585795,0.0
495,Frigg,10.0,26.56544343537992,260.7755851664476,6.6452798609377135,0.0
496,Frigg,10.0,21.889260682516877,213.8691089886339,7.222165809600559,0.0
497,Frigg,10.0,25.70060307573798,251.4974607989046,6.755536507759613,0.0
498,Frigg,10.0,23.974043496375263,230.37436952828418,6.7143024494728625,0.0
499,Frigg,10.0,26.87175132647805,266.3660767289009,6.293558211374585,0.0
500,Frigg,10.0,18.720656370927156,183.97847714826747,7.612701460730785,0.0
501,Frigg,10.0,27.42137215209506,263.02123699177537,6.384337697510428,0.0
502,Frigg,10.0,25.539772423176665,250.6496553218849,6.662844924262188,0.0
503,Frigg,10.0,26.699371310065967,264.18064620442516,6.387089433722179,0.0
504,Frigg,10.0,26.827705221300256,261.7975072600104,6.596412975914029,0.0
505,Frigg,10.0,24.043608721452703,237.70688206707118,6.589577495163484,0.0
506,Frigg,10.0,29.644843609742267,287.1641913140728,5.965597192528436,0.0
507,Frigg,10.0,21.19091078215459,202.7222596353745,7.349028611011145,0.0
508,Frigg,10.0,28.5092095743572,282.69631528743815,6.430036791338343,0.0
509,Frigg,10.0,26.66051356222466,264.9413989840561,6.129815634135234,0.0
510,Frigg,10.0,27.462929759610873,265.6492386107066,6.172080441334391,0.0
511,Frigg,10.0,28.834614380452205,284.6557643927638,6.623782834231478,0.0
512,Frigg,10.0,30.09375964575822,294.3263471548939,6.001850571146656,0.0
513,Frigg,10.0,30.626213026775602,299.68264772575924,6.183039333969565,0.0
514,Frigg,10.0,29.53870449947091,292.64940438438066,6.42980603255,0.0
515,Frigg,10.0,28.421462504815043,281.18974905986437,6.5927057709659955,0.0
516,Frigg,10.0,21.406473792714873,209.79289455778243,6.997598785641036,0.0
517,Frigg,10.0,32.63197336202427,317.1518342786677,5.562835101345777,0.0
518,Frigg,10.0,22.742839073272723,217.03411706084944,6.984552703446949,0.0
519,Frigg,10.0,24.64259525804397,244.18047783398,6.574121637860256,0.0
520,Frigg,10.0,26.15237323811571,253.9767355637672,6.215867818962712,0.0
521,Frigg,10.0,28.042309094600938,276.5611527388402,6.467421995311192,0.0
522,Frigg,10.0,23.30149293371805,228.44936543942737,6.373041140111279,0.0
523,Frigg,10.0,28.003401057904565,277.146122732953,6.23060215192607,0.0
524,Frigg,10.0,18.083578904727002,178.6700555279762,8.01504148505585,0.0
525,Frigg,10.0,21.68432357166236,213.2986306816922,7.478372444448626,0.0
526,Frigg,10.0,20.568158559970573,201.29280609881852,7.0543170513221956,0.0
527,Frigg,10.0,27.18222836182472,264.03728217897714,6.344538265552071,0.0
528,Frigg,10.0,23.767312285770846,228.00278227679576,6.9948896747844955,0.0
529,Frigg,10.0,25.280326587006307,248.32202137072463,6.636344729068764,0.0
530,Frigg,10.0,20.205411879049386,194.87642691307002,7.604410971140222,0.0
531,Frigg,10.0,24.554764654167222,240.27784596863847,6.6982232249303895,0.0
532,Frigg,10.0,24.937016287334394,241.20702461680852,6.9368965389515225,0.0
533,Frigg,10.0,28.919049204523354,284.1332404157596,6.426220145768378,0.0
534,Frigg,10.0,20.119691333407108,200.51538977762976,7.588287251276808,0.0
535,Frigg,10.0,22.30237793014905,216.57030101954246,6.793830774952859,0.0
536,Frigg,10.0,28.3348019031862,278.87246405937896,5.9889180906107935,0.0
537,Frigg,10.0,21.18586752772102,209.19785244554816,7.478175984186298,0.0
538,Frigg,10.0,29.157704719057,286.92532345061977,6.2306215206828846,0.0
539,Frigg,10.0,26.65621815092149,261.2730715645737,6.601396133923209,0.0
540,Frigg,10.0,25.817925803232814,249.48508107162777,6.925048819337843,0.0
541,Frigg,10.0,23.187834936843682,229.11646576972248,7.182763734917543,0.0
542,Frigg,10.0,28.33092927870612,277.3584679060174,6.387329219589221,0.0
543,Frigg,10.0,28.497042493785287,282.9566266288033,6.1291084552349115,0.0
544,Frigg,10.0,25.819029313648013,254.97932531681428,6.549412330912989,0.0
545,Frigg,10.0,25.6088767720835,251.62701251099026,6.28030509808559,0.0
546,Frigg,10.0,27.417143419830687,269.11303839209677,6.294659572576739,0.0
547,Frigg,10.0,26.330626620081716,259.09884967657507,6.412685379892813,0.0
548,Frigg,10.0,22.554431298909144,216.05931336411004,7.083691815398296,0.0
549,Frigg,10.0,22.015459055226653,222.676950690161,6.928527460431128,0.0
550,Frigg,10.0,20.382201484688593,200.55835088381505,7.683365163577124,0.0
551,Frigg,10.0,24.141945023017648,233.90626967174563,7.001778284415855,0.0
552,Frigg,10.0,25.992988457705337,252.73272993999032,6.6394128645215975,0.0
553,Frigg,10.0,23.01469763054369,227.900158864715,6.7135748301943705,0.0
554,Frigg,10.0,23.41084165457043,229.9949847256411,6.959430061538869,0.0
555,Frigg,10.0,26.758643408128066,258.2433964201499,6.780019331510551,0.0
556,Frigg,10.0,23.61513617216961,237.08236569982034,6.578224404337159,0.0
557,Frigg,10.0,25.289821560975337,244.55450511859522,6.845365216546756,0.0
558,Frigg,10.0,20.659267241430094,202.88009140159014,7.569445092636896,0.0
559,Frigg,10.0,19.761142484571035,197.4515639350203,7.710799126366308,0.0
560,Frigg,10.0,24.102667353418095,236.86990063399145,7.017209232133903,0.0
561,Frigg,10.0,23.81874345790299,239.19008839197312,6.961526768117465,0.0
562,Frigg,10.0,4.78304152733179,44.74331192338911,12.472936989809535,5.21695847266821
563,Frigg,10.0,2.0893427446274373,21.822162151351655,14.855747203304942,7.910657255372563
564,Frigg,10.0,5.952456388436872,58.0359386489598,11.713608343729122,4.047543611563128
565,Frigg,10.0,21.149240972158488,205.1241709890386,7.447694410533374,0.0
566,Frigg,10.0,27.448452103422028,272.3802170416037,6.5985764557501,0.0
567,Frigg,10.0,31.867899153213152,317.7976976857911,5.879566293799557,0.0
568,Frigg,10.0,21.455694689337296,212.20549809673957,7.220346011514786,0.0
569,Frigg,10.0,29.159964150924104,285.7169461957314,6.092092256583901,0.0
570,Frigg,10.0,24.998109551199526,245.7364383555309,7.006250280724643,0.0
571,Frigg,10.0,27.814802253153182,277.6147415460011,6.533717636412579,0.0
572,Frigg,10.0,24.941147526597696,244.62444265656117,6.869222845063627,0.0
573,Frigg,10.0,29.604118987593782,294.97986854566784,5.999688913332706,0.0
574,Frigg,10.0,26.379584814974546,263.56215717689287,6.616140532928399,0.0
575,Frigg,10.0,25.332859683207918,250.93033548169714,7.024772409530977,0.0
576,Frigg,10.0,29.539218698679523,290.10521633049746,6.133393644331665,0.0
577,Frigg,10.0,27.366667889193693,269.4468161094899,6.284678560677477,0.0
578,Frigg,10.0,22.149707984244074,214.10485510510094,7.010519848402019,0.0
579,Frigg,10.0,26.270192855900394,259.0395840366833,6.385129178407518,0.0
580,Frigg,10.0,27.666976438450043,275.5055822596915,6.6659170029376495,0.0
581,Frigg,10.0,20.340232199327275,200.99054742156778,7.586674303650197,0.0
582,Frigg,10.0,23.746253119612888,232.958203003853,6.759996252039926,0.0
583,Frigg,10.0,26.314776700867462,253.17133345773303,6.847035896306456,0.0
584,Frigg,10.0,26.724848967606615,260.9137582854396,6.47864890992941,0.0
585,Frigg,10.0,30.669477488433536,301.8682936223618,6.1081528173666335,0.0
586,Frigg,10.0,22.003590073472076,213.57008240707736,7.222754289931732,0.0
587,Frigg,10.0,24.203084823759532,240.77473019774226,7.33050976224342,0.0
588,Frigg,10.0,21.793351159324494,211.88596121380775,7.365643093433651,0.0
589,Frigg,10.0,20.2607415251237,197.95374949670241,7.2308032226486345,0.0
590,Frigg,10.0,27.366549260694384,271.21414962402497,6.272175364690682,0.0
591,Frigg,10.0,21.74609902620201,210.19073086770695,7.150391404839429,0.0
592,Frigg,10.0,24.613819997872064,241.4152281735162,6.422683904235608,0.0
593,Frigg,10.0,21.072919238418493,206.0290380999733,7.557796674578905,0.0
594,Frigg,10.0,24.844897782741214,244.54475353018137,6.6383090777843945,0.0
595,Frigg,10.0,25.80231643925916,254.07736718619387,6.7481768944299745,0.0
596,Frigg,10.0,24.699786801976607,242.0682765649467,6.780084789824396,0.0
597,Frigg,10.0,22.125194085479514,219.65254668469112,7.257669561308187,0.0
598,Frigg,10.0,28.088733789902207,272.4066697817244,6.171958298704172,0.0
599,Frigg,10.0,24.333611580749256,243.01439660743074,6.669954482610975,0.0
600,Frigg,10.0,31.38044673268957,306.61302218847766,5.799488881694194,0.0
601,Frigg,10.0,31.603976697053046,306.7558376619488,6.1375020300776155,0.0
602,Frigg,10.0,27.035367991581488,269.9752094194304,6.329368467727135,0.0
603,Frigg,10.0,33.915223625967116,333.96618579405384,5.894142185800631,0.0
604,Frigg,10.0,25.768783789535124,247.01275017659364,6.1526782444529,0.0
605,Frigg,10.0,21.680168478612252,213.90844585893038,7.190344178041298,0.0
606,Frigg,10.0,28.196266228585298,278.55553063557835,6.4643057822730645,0.0
607,Frigg,10.0,22.027675467272125,214.54483128509295,7.29081031930627,0.0
608,Frigg,10.0,26.44953690846951,259.68679720605905,6.55559661737976,0.0
609,Frigg,10.0,26.911032030212226,265.01561778016253,6.454490424080703,0.0
